DEPTH,LITHOLOGY
1536.4288,ST
1536.5812,ST
1536.7336,ST
1536.886,ST
1537.0384,ST
1537.1908,ST
1537.3432,ST
1537.4956,ST
1537.648,ST
1537.8004,ST
1537.9528,ST
1538.1052,ST
1538.2576,ST
1538.41,ST
1538.5624,ST
1538.7148,ST
1538.8672,ST
1539.0196,ST
1539.172,ST
1539.3244,ST
1539.4768,ST
1539.6292,ST
1539.7816,ST
1539.934,ST
1540.0864,ST
1540.2388,ST
1540.3912,ST
1540.5436,ST
1540.696,ST
1540.8484,ST
1541.0008,ST
1541.1532,ST
1541.3056,ST
1541.458,ST
1541.6104,ST
1541.7628,ST
1541.9152,ST
1542.0676,ST
1542.22,ST
1542.3724,ST
1542.5248,ST
1542.6772,ST
1542.8296,ST
1542.982,ST
1543.1344,ST
1543.2868,ST
1543.4392,ST
1543.5916,ST
1543.744,ST
1543.8964,ST
1544.0488,ST
1544.2012,ST
1544.3536,ST
1544.506,ST
1544.6584,ST
1544.8108,ST
1544.9632,ST
1545.1156,ST
1545.268,ST
1545.4204,ST
1545.5728,ST
1545.7252,ST
1545.8776,ST
1546.03,ST
1546.1824,ST
1546.3348,ST
1546.4872,ST
1546.6396,ST
1546.792,ST
1546.9444,ST
1547.0968,ST
1547.2492,ST
1547.4016,ST
1547.554,ST
1547.7064,ST
1547.8588,ST
1548.0112,ST
1548.1636,ST
1548.316,ST
1548.4684,ST
1548.6208,ST
1548.7732,ST
1548.9256,ST
1549.078,ST
1549.2304,ST
1549.3828,ST
1549.5352,ST
1549.6876,ST
1549.84,ST
1549.9924,ST
1550.1448,ST
1550.2972,ST
1550.4496,ST
1550.602,ST
1550.7544,ST
1550.9068,ST
1551.0592,ST
1551.2116,ST
1551.364,ST
1551.5164,ST
1551.6688,ST
1551.8212,ST
1551.9736,ST
1552.126,ST
1552.2784,ST
1552.4308,ST
1552.5832,ST
1552.7356,ST
1552.888,ST
1553.0404,ST
1553.1928,ST
1553.3452,ST
1553.4976,ST
1553.65,ST
1553.8024,ST
1553.9548,ST
1554.1072,SH
1554.2596,SH
1554.412,SH
1554.5644,SH
1554.7168,SH
1554.8692,SH
1555.0216,SH
1555.174,SH
1555.3264,SH
1555.4788,SH
1555.6312,SH
1555.7836,SH
1555.936,SH
1556.0884,SH
1556.2408,SH
1556.3932,SH
1556.5456,SH
1556.698,SH
1556.8504,SH
1557.0028,SH
1557.1552,SH
1557.3076,SH
1557.46,SH
1557.6124,SH
1557.7648,SH
1557.9172,SH
1558.0696,SH
1558.222,SH
1558.3744,SH
1558.5268,SH
1558.6792,SH
1558.8316,SH
1558.984,SH
1559.1364,SH
1559.2888,SH
1559.4412,SH
1559.5936,SH
1559.746,SH
1559.8984,SH
1560.0508,SH
1560.2032,SH
1560.3556,SH
1560.508,SH
1560.6604,SH
1560.8128,SH
1560.9652,SH
1561.1176,SH
1561.27,SH
1561.4224,SH
1561.5748,SH
1561.7272,SH
1561.8796,SH
1562.032,SH
1562.1844,SH
1562.3368,SH
1562.4892,SH
1562.6416,SH
1562.794,SH
1562.9464,SH
1563.0988,SH
1563.2512,SH
1563.4036,SH
1563.556,SH
1563.7084,SH
1563.8608,SH
1564.0132,SH
1564.1656,SH
1564.318,SH
1564.4704,SH
1564.6228,SH
1564.7752,SH
1564.9276,SH
1565.08,SH
1565.2324,SH
1565.3848,SH
1565.5372,SH
1565.6896,SH
1565.842,SH
1565.9944,SH
1566.1468,SH
1566.2992,SH
1566.4516,SH
1566.604,SH
1566.7564,SH
1566.9088,SH
1567.0612,SH
1567.2136,SH
1567.366,SH
1567.5184,SH
1567.6708,SH
1567.8232,SH
1567.9756,SH
1568.128,SH
1568.2804,SH
1568.4328,SH
1568.5852,SH
1568.7376,SH
1568.89,SH
1569.0424,ST
1569.1948,ST
1569.3472,ST
1569.4996,ST
1569.652,ST
1569.8044,ST
1569.9568,ST
1570.1092,ST
1570.2616,ST
1570.414,ST
1570.5664,ST
1570.7188,ST
1570.8712,ST
1571.0236,ST
1571.176,ST
1571.3284,ST
1571.4808,ST
1571.6332,ST
1571.7856,ST
1571.938,ST
1572.0904,ST
1572.2428,ST
1572.3952,ST
1572.5476,ST
1572.7,ST
1572.8524,ST
1573.0048,ST
1573.1572,ST
1573.3096,ST
1573.462,ST
1573.6144,ST
1573.7668,ST
1573.9192,ST
1574.0716,SH
1574.224,SH
1574.3764,SH
1574.5288,SH
1574.6812,SH
1574.8336,SH
1574.986,SH
1575.1384,SH
1575.2908,SH
1575.4432,SH
1575.5956,SH
1575.748,SH
1575.9004,SH
1576.0528,SH
1576.2052,SH
1576.3576,SH
1576.51,SH
1576.6624,SH
1576.8148,SH
1576.9672,SH
1577.1196,SH
1577.272,SH
1577.4244,SH
1577.5768,SH
1577.7292,SH
1577.8816,SH
1578.034,SH
1578.1864,SH
1578.3388,SH
1578.4912,SH
1578.6436,SH
1578.796,SH
1578.9484,SH
1579.1008,SH
1579.2532,SH
1579.4056,SH
1579.558,SH
1579.7104,SH
1579.8628,SH
1580.0152,ST
1580.1676,ST
1580.32,ST
1580.4724,ST
1580.6248,ST
1580.7772,ST
1580.9296,ST
1581.082,ST
1581.2344,ST
1581.3868,ST
1581.5392,ST
1581.6916,ST
1581.844,ST
1581.9964,ST
1582.1488,ST
1582.3012,ST
1582.4536,ST
1582.606,ST
1582.7584,ST
1582.9108,ST
1583.0632,ST
1583.2156,ST
1583.368,ST
1583.5204,ST
1583.6728,ST
1583.8252,ST
1583.9776,ST
1584.13,ST
1584.2824,ST
1584.4348,ST
1584.5872,ST
1584.7396,ST
1584.892,ST
1585.0444,ST
1585.1968,ST
1585.3492,ST
1585.5016,ST
1585.654,ST
1585.8064,ST
1585.9588,ST
1586.1112,ST
1586.2636,ST
1586.416,ST
1586.5684,ST
1586.7208,ST
1586.8732,ST
1587.0256,ST
1587.178,ST
1587.3304,ST
1587.4828,ST
1587.6352,ST
1587.7876,ST
1587.94,ST
1588.0924,ST
1588.2448,ST
1588.3972,ST
1588.5496,ST
1588.702,ST
1588.8544,ST
1589.0068,ST
1589.1592,ST
1589.3116,ST
1589.464,ST
1589.6164,ST
1589.7688,ST
1589.9212,ST
1590.0736,ST
1590.226,ST
1590.3784,ST
1590.5308,ST
1590.6832,ST
1590.8356,ST
1590.988,ST
1591.1404,ST
1591.2928,ST
1591.4452,ST
1591.5976,ST
1591.75,ST
1591.9024,ST
1592.0548,ST
1592.2072,ST
1592.3596,ST
1592.512,ST
1592.6644,ST
1592.8168,ST
1592.9692,ST
1593.1216,SH
1593.274,SH
1593.4264,SH
1593.5788,SH
1593.7312,SH
1593.8836,SH
1594.036,SH
1594.1884,SH
1594.3408,SH
1594.4932,SH
1594.6456,SH
1594.798,SH
1594.9504,SH
1595.1028,SH
1595.2552,SH
1595.4076,SH
1595.56,SH
1595.7124,SH
1595.8648,SH
1596.0172,SH
1596.1696,SH
1596.322,SH
1596.4744,SH
1596.6268,SH
1596.7792,SH
1596.9316,SH
1597.084,SH
1597.2364,SH
1597.3888,SH
1597.5412,SH
1597.6936,SH
1597.846,SH
1597.9984,SH
1598.1508,SH
1598.3032,SH
1598.4556,SH
1598.608,SH
1598.7604,SH
1598.9128,SH
1599.0652,SH
1599.2176,SH
1599.37,SH
1599.5224,SH
1599.6748,SH
1599.8272,SH
1599.9796,SH
1600.132,SH
1600.2844,SH
1600.4368,SH
1600.5892,SH
1600.7416,SH
1600.894,SH
1601.0464,SH
1601.1988,SH
1601.3512,SH
1601.5036,SH
1601.656,SH
1601.8084,SH
1601.9608,SH
1602.1132,SH
1602.2656,SH
1602.418,SH
1602.5704,SH
1602.7228,SH
1602.8752,SH
1603.0276,SH
1603.18,SH
1603.3324,SH
1603.4848,SH
1603.6372,SH
1603.7896,SH
1603.942,SH
1604.0944,SH
1604.2468,SH
1604.3992,SH
1604.5516,SH
1604.704,SH
1604.8564,SH
1605.0088,SH
1605.1612,SH
1605.3136,SH
1605.466,SH
1605.6184,SH
1605.7708,SH
1605.9232,SH
1606.0756,SH
1606.228,SH
1606.3804,SH
1606.5328,SH
1606.6852,SH
1606.8376,SH
1606.99,SH
1607.1424,SS
1607.2948,SS
1607.4472,SS
1607.5996,SS
1607.752,SS
1607.9044,SS
1608.0568,SS
1608.2092,SS
1608.3616,SS
1608.514,SS
1608.6664,SS
1608.8188,SS
1608.9712,SS
1609.1236,SS
1609.276,SS
1609.4284,SS
1609.5808,SS
1609.7332,SS
1609.8856,SS
1610.038,ST
1610.1904,ST
1610.3428,ST
1610.4952,ST
1610.6476,ST
1610.8,ST
1610.9524,ST
1611.1048,ST
1611.2572,ST
1611.4096,ST
1611.562,ST
1611.7144,ST
1611.8668,ST
1612.0192,SS
1612.1716,SS
1612.324,SS
1612.4764,SS
1612.6288,SS
1612.7812,SS
1612.9336,SS
1613.086,SS
1613.2384,SS
1613.3908,SS
1613.5432,SS
1613.6956,SS
1613.848,SS
1614.0004,SS
1614.1528,SS
1614.3052,SS
1614.4576,SS
1614.61,SS
1614.7624,SS
1614.9148,SS
1615.0672,SH
1615.2196,SH
1615.372,SH
1615.5244,SH
1615.6768,SH
1615.8292,SH
1615.9816,SH
1616.134,SH
1616.2864,SH
1616.4388,SH
1616.5912,SH
1616.7436,SH
1616.896,SH
1617.0484,SH
1617.2008,SH
1617.3532,SH
1617.5056,SH
1617.658,SH
1617.8104,SH
1617.9628,SH
1618.1152,SH
1618.2676,SH
1618.42,SH
1618.5724,SH
1618.7248,SH
1618.8772,SH
1619.0296,SH
1619.182,SH
1619.3344,SH
1619.4868,SH
1619.6392,SH
1619.7916,SH
1619.944,SH
1620.0964,SH
1620.2488,SH
1620.4012,SH
1620.5536,SH
1620.706,SH
1620.8584,SH
1621.0108,SH
1621.1632,SH
1621.3156,SH
1621.468,SH
1621.6204,SH
1621.7728,SH
1621.9252,SH
1622.0776,SH
1622.23,SH
1622.3824,SH
1622.5348,SH
1622.6872,SH
1622.8396,SH
1622.992,SH
1623.1444,IGN
1623.2968,IGN
1623.4492,IGN
1623.6016,IGN
1623.754,IGN
1623.9064,IGN
1624.0588,IGN
1624.2112,IGN
1624.3636,IGN
1624.516,IGN
1624.6684,IGN
1624.8208,IGN
1624.9732,IGN
1625.1256,IGN
1625.278,IGN
1625.4304,IGN
1625.5828,IGN
1625.7352,IGN
1625.8876,IGN
1626.04,IGN
1626.1924,IGN
1626.3448,IGN
1626.4972,IGN
1626.6496,IGN
1626.802,IGN
1626.9544,IGN
1627.1068,IGN
1627.2592,IGN
1627.4116,IGN
1627.564,IGN
1627.7164,IGN
1627.8688,IGN
1628.0212,IGN
1628.1736,IGN
1628.326,IGN
1628.4784,IGN
1628.6308,IGN
1628.7832,IGN
1628.9356,IGN
1629.088,IGN
1629.2404,IGN
1629.3928,IGN
1629.5452,IGN
1629.6976,IGN
1629.85,IGN
1630.0024,IGN
1630.1548,IGN
1630.3072,IGN
1630.4596,IGN
1630.612,IGN
1630.7644,IGN
1630.9168,IGN
1631.0692,IGN
1631.2216,IGN
1631.374,IGN
1631.5264,IGN
1631.6788,IGN
1631.8312,IGN
1631.9836,IGN
1632.136,IGN
1632.2884,IGN
1632.4408,IGN
1632.5932,IGN
1632.7456,IGN
1632.898,IGN
1633.0504,IGN
1633.2028,IGN
1633.3552,IGN
1633.5076,IGN
1633.66,IGN
1633.8124,IGN
1633.9648,IGN
1634.1172,IGN
1634.2696,IGN
1634.422,IGN
1634.5744,IGN
1634.7268,IGN
1634.8792,IGN
1635.0316,IGN
1635.184,IGN
1635.3364,IGN
1635.4888,IGN
1635.6412,IGN
1635.7936,IGN
1635.946,IGN
1636.0984,IGN
1636.2508,IGN
1636.4032,IGN
1636.5556,IGN
1636.708,IGN
1636.8604,IGN
1637.0128,IGN
1637.1652,IGN
1637.3176,IGN
1637.47,IGN
1637.6224,IGN
1637.7748,IGN
1637.9272,IGN
1638.0796,IGN
1638.232,IGN
1638.3844,IGN
1638.5368,IGN
1638.6892,IGN
1638.8416,IGN
1638.994,IGN
1639.1464,IGN
1639.2988,IGN
1639.4512,IGN
1639.6036,IGN
1639.756,IGN
1639.9084,IGN
1640.0608,IGN
1640.2132,IGN
1640.3656,IGN
1640.518,IGN
1640.6704,IGN
1640.8228,IGN
1640.9752,IGN
1641.1276,IGN
1641.28,IGN
1641.4324,IGN
1641.5848,IGN
1641.7372,IGN
1641.8896,IGN
1642.042,IGN
1642.1944,IGN
1642.3468,IGN
1642.4992,IGN
1642.6516,IGN
1642.804,IGN
1642.9564,IGN
1643.1088,SH
1643.2612,SH
1643.4136,SH
1643.566,SH
1643.7184,SH
1643.8708,SH
1644.0232,SH
1644.1756,SH
1644.328,SH
1644.4804,SH
1644.6328,SH
1644.7852,SH
1644.9376,SH
1645.09,SH
1645.2424,SH
1645.3948,SH
1645.5472,SH
1645.6996,SH
1645.852,SH
1646.0044,SH
1646.1568,SH
1646.3092,SH
1646.4616,SH
1646.614,SH
1646.7664,SH
1646.9188,SH
1647.0712,SH
1647.2236,SH
1647.376,SH
1647.5284,SH
1647.6808,SH
1647.8332,SH
1647.9856,SH
1648.138,SH
1648.2904,SH
1648.4428,SH
1648.5952,SH
1648.7476,SH
1648.9,SH
1649.0524,SH
1649.2048,SH
1649.3572,SH
1649.5096,SH
1649.662,SH
1649.8144,SH
1649.9668,SH
1650.1192,SS
1650.2716,SS
1650.424,SS
1650.5764,SS
1650.7288,SS
1650.8812,SS
1651.0336,SS
1651.186,SS
1651.3384,SS
1651.4908,SS
1651.6432,SS
1651.7956,SS
1651.948,SS
1652.1004,SS
1652.2528,SS
1652.4052,SS
1652.5576,SS
1652.71,SS
1652.8624,SS
1653.0148,SS
1653.1672,SS
1653.3196,SS
1653.472,SS
1653.6244,SS
1653.7768,SS
1653.9292,SS
1654.0816,SS
1654.234,SS
1654.3864,SS
1654.5388,SS
1654.6912,SS
1654.8436,SS
1654.996,SS
1655.1484,SH
1655.3008,SH
1655.4532,SH
1655.6056,SH
1655.758,SH
1655.9104,SH
1656.0628,SH
1656.2152,SH
1656.3676,SH
1656.52,SH
1656.6724,SH
1656.8248,SH
1656.9772,SH
1657.1296,SH
1657.282,SH
1657.4344,SH
1657.5868,SH
1657.7392,SH
1657.8916,SH
1658.044,ST
1658.1964,ST
1658.3488,ST
1658.5012,ST
1658.6536,ST
1658.806,ST
1658.9584,ST
1659.1108,ST
1659.2632,ST
1659.4156,ST
1659.568,ST
1659.7204,ST
1659.8728,ST
1660.0252,ST
1660.1776,ST
1660.33,ST
1660.4824,ST
1660.6348,ST
1660.7872,ST
1660.9396,ST
1661.092,SH
1661.2444,SH
1661.3968,SH
1661.5492,SH
1661.7016,SH
1661.854,SH
1662.0064,SH
1662.1588,SH
1662.3112,SH
1662.4636,SH
1662.616,SH
1662.7684,SH
1662.9208,SH
1663.0732,SH
1663.2256,SH
1663.378,SH
1663.5304,SH
1663.6828,SH
1663.8352,SH
1663.9876,SH
1664.14,SH
1664.2924,SH
1664.4448,SH
1664.5972,SH
1664.7496,SH
1664.902,SH
1665.0544,ST
1665.2068,ST
1665.3592,ST
1665.5116,ST
1665.664,ST
1665.8164,ST
1665.9688,ST
1666.1212,ST
1666.2736,ST
1666.426,ST
1666.5784,ST
1666.7308,ST
1666.8832,ST
1667.0356,ST
1667.188,ST
1667.3404,ST
1667.4928,ST
1667.6452,ST
1667.7976,ST
1667.95,ST
1668.1024,SH
1668.2548,SH
1668.4072,SH
1668.5596,SH
1668.712,SH
1668.8644,SH
1669.0168,SH
1669.1692,SH
1669.3216,SH
1669.474,SH
1669.6264,SH
1669.7788,SH
1669.9312,SH
1670.0836,SH
1670.236,SH
1670.3884,SH
1670.5408,SH
1670.6932,SH
1670.8456,SH
1670.998,SH
1671.1504,ST
1671.3028,ST
1671.4552,ST
1671.6076,ST
1671.76,ST
1671.9124,ST
1672.0648,ST
1672.2172,ST
1672.3696,ST
1672.522,ST
1672.6744,ST
1672.8268,ST
1672.9792,ST
1673.1316,ST
1673.284,ST
1673.4364,ST
1673.5888,ST
1673.7412,ST
1673.8936,ST
1674.046,ST
1674.1984,ST
1674.3508,ST
1674.5032,ST
1674.6556,ST
1674.808,ST
1674.9604,ST
1675.1128,ST
1675.2652,ST
1675.4176,ST
1675.57,ST
1675.7224,ST
1675.8748,ST
1676.0272,ST
1676.1796,ST
1676.332,ST
1676.4844,ST
1676.6368,ST
1676.7892,ST
1676.9416,ST
1677.094,SH
1677.2464,SH
1677.3988,SH
1677.5512,SH
1677.7036,SH
1677.856,SH
1678.0084,SH
1678.1608,SH
1678.3132,SH
1678.4656,SH
1678.618,SH
1678.7704,SH
1678.9228,SH
1679.0752,SH
1679.2276,SH
1679.38,SH
1679.5324,SH
1679.6848,SH
1679.8372,SH
1679.9896,SH
1680.142,SH
1680.2944,SH
1680.4468,SH
1680.5992,SH
1680.7516,SH
1680.904,SH
1681.0564,SH
1681.2088,SH
1681.3612,SH
1681.5136,SH
1681.666,SH
1681.8184,SH
1681.9708,SH
1682.1232,SH
1682.2756,SH
1682.428,SH
1682.5804,SH
1682.7328,SH
1682.8852,SH
1683.0376,SH
1683.19,SH
1683.3424,SH
1683.4948,SH
1683.6472,SH
1683.7996,SH
1683.952,SH
1684.1044,SH
1684.2568,SH
1684.4092,SH
1684.5616,SH
1684.714,SH
1684.8664,SH
1685.0188,SH
1685.1712,SH
1685.3236,SH
1685.476,SH
1685.6284,SH
1685.7808,SH
1685.9332,SH
1686.0856,SH
1686.238,SH
1686.3904,SH
1686.5428,SH
1686.6952,SH
1686.8476,SH
1687,SH
1687.1524,SH
1687.3048,SH
1687.4572,SH
1687.6096,SH
1687.762,SH
1687.9144,SH
1688.0668,SH
1688.2192,SH
1688.3716,SH
1688.524,SH
1688.6764,SH
1688.8288,SH
1688.9812,SH
1689.1336,SH
1689.286,SH
1689.4384,SH
1689.5908,SH
1689.7432,SH
1689.8956,SH
1690.048,SH
1690.2004,SH
1690.3528,SH
1690.5052,SH
1690.6576,SH
1690.81,SH
1690.9624,SH
1691.1148,SH
1691.2672,SH
1691.4196,SH
1691.572,SH
1691.7244,SH
1691.8768,SH
1692.0292,SH
1692.1816,SH
1692.334,SH
1692.4864,SH
1692.6388,SH
1692.7912,SH
1692.9436,SH
1693.096,SH
1693.2484,SH
1693.4008,SH
1693.5532,SH
1693.7056,SH
1693.858,SH
1694.0104,SH
1694.1628,SH
1694.3152,SH
1694.4676,SH
1694.62,SH
1694.7724,SH
1694.9248,SH
1695.0772,SH
1695.2296,SH
1695.382,SH
1695.5344,SH
1695.6868,SH
1695.8392,SH
1695.9916,SH
1696.144,SH
1696.2964,SH
1696.4488,SH
1696.6012,SH
1696.7536,SH
1696.906,SH
1697.0584,IGN
1697.2108,IGN
1697.3632,IGN
1697.5156,IGN
1697.668,IGN
1697.8204,IGN
1697.9728,IGN
1698.1252,IGN
1698.2776,IGN
1698.43,IGN
1698.5824,IGN
1698.7348,IGN
1698.8872,IGN
1699.0396,IGN
1699.192,IGN
1699.3444,IGN
1699.4968,IGN
1699.6492,IGN
1699.8016,IGN
1699.954,IGN
1700.1064,IGN
1700.2588,IGN
1700.4112,IGN
1700.5636,IGN
1700.716,IGN
1700.8684,IGN
1701.0208,IGN
1701.1732,IGN
1701.3256,IGN
1701.478,IGN
1701.6304,IGN
1701.7828,IGN
1701.9352,IGN
1702.0876,IGN
1702.24,IGN
1702.3924,IGN
1702.5448,IGN
1702.6972,IGN
1702.8496,IGN
1703.002,IGN
1703.1544,IGN
1703.3068,IGN
1703.4592,IGN
1703.6116,IGN
1703.764,IGN
1703.9164,IGN
1704.0688,IGN
1704.2212,IGN
1704.3736,IGN
1704.526,IGN
1704.6784,IGN
1704.8308,IGN
1704.9832,IGN
1705.1356,ST
1705.288,ST
1705.4404,ST
1705.5928,ST
1705.7452,ST
1705.8976,ST
1706.05,ST
1706.2024,ST
1706.3548,ST
1706.5072,ST
1706.6596,ST
1706.812,ST
1706.9644,ST
1707.1168,ST
1707.2692,ST
1707.4216,ST
1707.574,ST
1707.7264,ST
1707.8788,ST
1708.0312,ST
1708.1836,ST
1708.336,ST
1708.4884,ST
1708.6408,ST
1708.7932,ST
1708.9456,ST
1709.098,ST
1709.2504,ST
1709.4028,ST
1709.5552,ST
1709.7076,ST
1709.86,ST
1710.0124,SH
1710.1648,SH
1710.3172,SH
1710.4696,SH
1710.622,SH
1710.7744,SH
1710.9268,SH
1711.0792,SH
1711.2316,SH
1711.384,SH
1711.5364,SH
1711.6888,SH
1711.8412,SH
1711.9936,SH
1712.146,SH
1712.2984,SH
1712.4508,SH
1712.6032,SH
1712.7556,SH
1712.908,SH
1713.0604,SH
1713.2128,SH
1713.3652,SH
1713.5176,SH
1713.67,SH
1713.8224,SH
1713.9748,SH
1714.1272,SH
1714.2796,SH
1714.432,SH
1714.5844,SH
1714.7368,SH
1714.8892,SH
1715.0416,SH
1715.194,SH
1715.3464,SH
1715.4988,SH
1715.6512,SH
1715.8036,SH
1715.956,SH
1716.1084,SH
1716.2608,SH
1716.4132,SH
1716.5656,SH
1716.718,SH
1716.8704,SH
1717.0228,SH
1717.1752,SH
1717.3276,SH
1717.48,SH
1717.6324,SH
1717.7848,SH
1717.9372,SH
1718.0896,SH
1718.242,SH
1718.3944,SH
1718.5468,SH
1718.6992,SH
1718.8516,SH
1719.004,SH
1719.1564,SH
1719.3088,SH
1719.4612,SH
1719.6136,SH
1719.766,SH
1719.9184,SH
1720.0708,SH
1720.2232,SH
1720.3756,SH
1720.528,SH
1720.6804,SH
1720.8328,SH
1720.9852,SH
1721.1376,SH
1721.29,SH
1721.4424,SH
1721.5948,SH
1721.7472,SH
1721.8996,SH
1722.052,SH
1722.2044,SH
1722.3568,SH
1722.5092,SH
1722.6616,SH
1722.814,SH
1722.9664,SH
1723.1188,SH
1723.2712,SH
1723.4236,SH
1723.576,SH
1723.7284,SH
1723.8808,SH
1724.0332,ST
1724.1856,ST
1724.338,ST
1724.4904,ST
1724.6428,ST
1724.7952,ST
1724.9476,ST
1725.1,ST
1725.2524,ST
1725.4048,ST
1725.5572,ST
1725.7096,ST
1725.862,ST
1726.0144,ST
1726.1668,ST
1726.3192,ST
1726.4716,ST
1726.624,ST
1726.7764,ST
1726.9288,ST
1727.0812,ST
1727.2336,ST
1727.386,ST
1727.5384,ST
1727.6908,ST
1727.8432,ST
1727.9956,ST
1728.148,ST
1728.3004,ST
1728.4528,ST
1728.6052,ST
1728.7576,ST
1728.91,ST
1729.0624,ST
1729.2148,ST
1729.3672,ST
1729.5196,ST
1729.672,ST
1729.8244,ST
1729.9768,ST
1730.1292,ST
1730.2816,ST
1730.434,ST
1730.5864,ST
1730.7388,ST
1730.8912,ST
1731.0436,SH
1731.196,SH
1731.3484,SH
1731.5008,SH
1731.6532,SH
1731.8056,SH
1731.958,SH
1732.1104,SH
1732.2628,SH
1732.4152,SH
1732.5676,SH
1732.72,SH
1732.8724,SH
1733.0248,SH
1733.1772,SH
1733.3296,SH
1733.482,SH
1733.6344,SH
1733.7868,SH
1733.9392,SH
1734.0916,SH
1734.244,SH
1734.3964,SH
1734.5488,SH
1734.7012,SH
1734.8536,SH
1735.006,SH
1735.1584,SH
1735.3108,SH
1735.4632,SH
1735.6156,SH
1735.768,SH
1735.9204,SH
1736.0728,SS
1736.2252,SS
1736.3776,SS
1736.53,SS
1736.6824,SS
1736.8348,SS
1736.9872,SS
1737.1396,SS
1737.292,SS
1737.4444,SS
1737.5968,SS
1737.7492,SS
1737.9016,SS
1738.054,SS
1738.2064,SS
1738.3588,SS
1738.5112,SS
1738.6636,SS
1738.816,SS
1738.9684,SS
1739.1208,SS
1739.2732,SS
1739.4256,SS
1739.578,SS
1739.7304,SS
1739.8828,SS
1740.0352,SS
1740.1876,SS
1740.34,SS
1740.4924,SS
1740.6448,SS
1740.7972,SS
1740.9496,SS
1741.102,SS
1741.2544,SS
1741.4068,SS
1741.5592,SS
1741.7116,SS
1741.864,SS
1742.0164,SS
1742.1688,SS
1742.3212,SS
1742.4736,SS
1742.626,SS
1742.7784,SS
1742.9308,SS
1743.0832,SS
1743.2356,SS
1743.388,SS
1743.5404,SS
1743.6928,SS
1743.8452,SS
1743.9976,SS
1744.15,SH
1744.3024,SH
1744.4548,SH
1744.6072,SH
1744.7596,SH
1744.912,SH
1745.0644,SH
1745.2168,SH
1745.3692,SH
1745.5216,SH
1745.674,SH
1745.8264,SH
1745.9788,SH
1746.1312,SH
1746.2836,SH
1746.436,SH
1746.5884,SH
1746.7408,SH
1746.8932,SH
1747.0456,SH
1747.198,SH
1747.3504,SH
1747.5028,SH
1747.6552,SH
1747.8076,SH
1747.96,SH
1748.1124,SH
1748.2648,SH
1748.4172,SH
1748.5696,SH
1748.722,SH
1748.8744,SH
1749.0268,SS
1749.1792,SS
1749.3316,SS
1749.484,SS
1749.6364,SS
1749.7888,SS
1749.9412,SS
1750.0936,SS
1750.246,SS
1750.3984,SS
1750.5508,SS
1750.7032,SS
1750.8556,SS
1751.008,SS
1751.1604,SS
1751.3128,SS
1751.4652,SS
1751.6176,SS
1751.77,SS
1751.9224,SS
1752.0748,SS
1752.2272,SS
1752.3796,SS
1752.532,SS
1752.6844,SS
1752.8368,SS
1752.9892,SS
1753.1416,SS
1753.294,SS
1753.4464,SS
1753.5988,SS
1753.7512,SS
1753.9036,SS
1754.056,SS
1754.2084,SS
1754.3608,SS
1754.5132,SS
1754.6656,SS
1754.818,SS
1754.9704,SS
1755.1228,SH
1755.2752,SH
1755.4276,SH
1755.58,SH
1755.7324,SH
1755.8848,SH
1756.0372,SH
1756.1896,SH
1756.342,SH
1756.4944,SH
1756.6468,SH
1756.7992,SH
1756.9516,SH
1757.104,SS
1757.2564,SS
1757.4088,SS
1757.5612,SS
1757.7136,SS
1757.866,SS
1758.0184,SS
1758.1708,SS
1758.3232,SS
1758.4756,SS
1758.628,SS
1758.7804,SS
1758.9328,SS
1759.0852,SS
1759.2376,SS
1759.39,SS
1759.5424,SS
1759.6948,SS
1759.8472,SS
1759.9996,SS
1760.152,SS
1760.3044,SS
1760.4568,SS
1760.6092,SS
1760.7616,SS
1760.914,SS
1761.0664,SS
1761.2188,SS
1761.3712,SS
1761.5236,SS
1761.676,SS
1761.8284,SS
1761.9808,SS
1762.1332,SS
1762.2856,SS
1762.438,SS
1762.5904,SS
1762.7428,SS
1762.8952,SS
1763.0476,SS
1763.2,SS
1763.3524,SS
1763.5048,SS
1763.6572,SS
1763.8096,SS
1763.962,SS
1764.1144,SS
1764.2668,SS
1764.4192,SS
1764.5716,SS
1764.724,SS
1764.8764,SS
1765.0288,SS
1765.1812,SS
1765.3336,SS
1765.486,SS
1765.6384,SS
1765.7908,SS
1765.9432,SS
1766.0956,SS
1766.248,SS
1766.4004,SS
1766.5528,SS
1766.7052,SS
1766.8576,SS
1767.01,SS
1767.1624,SS
1767.3148,SS
1767.4672,SS
1767.6196,SS
1767.772,SS
1767.9244,SS
1768.0768,SS
1768.2292,SS
1768.3816,SS
1768.534,SS
1768.6864,SS
1768.8388,SS
1768.9912,SS
1769.1436,SS
1769.296,SS
1769.4484,SS
1769.6008,SS
1769.7532,SS
1769.9056,SS
1770.058,SS
1770.2104,SS
1770.3628,SS
1770.5152,SS
1770.6676,SS
1770.82,SS
1770.9724,SS
1771.1248,SS
1771.2772,SS
1771.4296,SS
1771.582,SS
1771.7344,SS
1771.8868,SS
1772.0392,SS
1772.1916,SS
1772.344,SS
1772.4964,SS
1772.6488,SS
1772.8012,SS
1772.9536,SS
1773.106,SS
1773.2584,SS
1773.4108,SS
1773.5632,SS
1773.7156,SS
1773.868,SS
1774.0204,SS
1774.1728,SS
1774.3252,SS
1774.4776,SS
1774.63,SS
1774.7824,SS
1774.9348,SS
1775.0872,SS
1775.2396,SS
